-0.3130764	-0.09165245
0.4287526	0.2986322
0.3903683	1.551332
0.4177765	1.195493
-0.441807	0.1245087
2.169433	0.4912381
0.6220341	-1.914515
0.01356642	0.7993737
0.5593041	2.025647
-0.5509295	-0.2839532
-1.273751	0.5377283
1.004944	-1.432815
0.2873658	-0.01317311
0.02308437	-0.2497657
0.2536671	0.3598008
0.6192116	1.219111
0.8881892	-2.23124
1.66089	-0.4923023
0.4925512	-1.790293
0.285318	0.5333132
1.070959	-0.279673
-1.049601	1.760693
0.6334622	1.379877
1.030277	1.6816
2.037796	-1.032459
0.2911321	0.3419374
0.9273358	-0.7817494
-1.823857	-0.7125964
1.098844	-1.624573
-0.3298036	0.2854199
-0.281995	-0.521309
0.0917417	0.3222726
0.2573548	-2.70301
-0.2205652	-1.457311
-0.3572045	-1.919022
0.4873853	-0.2043516
1.114289	2.656069
-0.3022815	-0.1092196
0.0611356	-0.1786754
0.7123052	0.1991525
1.475486	2.168224
1.75489	0.05615084
0.3644775	-0.4446664
-0.8658653	-1.903142
-0.9035115	0.2414964
-2.292849	0.7110942
0.1390145	-0.307483
-1.482542	-0.7748704
0.2082694	-0.9139473
1.336299	-0.01068659
0.8934569	0.3485294
0.04558443	0.6850168
2.240643	-0.4524768
0.8455328	1.465741
0.533135	0.5345559
-0.8606995	0.6285305
0.2434076	1.597584
-0.4751159	-1.600583
0.761262	1.654611
-0.9744355	0.3074519
1.14315	-3.664011
-0.5917395	-0.8693562
-1.846585	-0.5944207
-0.9299541	2.404635
0.09951868	-1.585316
0.1644909	1.807201
-0.6687727	-1.627784
-0.7623919	-0.288895
-0.9797043	1.538801
-0.3696511	1.275348
0.1741642	-0.03505368
-0.7784143	1.129833
-0.1906147	1.895652
1.615884	-0.7786679
1.002262	1.45154
-0.6489465	0.5864802
-0.1377137	-0.7104677
0.4428016	0.3859959
2.311815	2.092767
1.008164	-0.1056566
-0.555083	0.9736116
0.2051429	-0.4819249
0.2294986	-0.04704654
1.237505	-0.2936957
-0.1863645	-0.7163214
0.6247734	0.1140388
1.444144	-1.641705
0.1927679	0.5924466
0.5672743	1.525006
0.4272854	0.4604039
-0.03611018	-0.7259512
0.721417	-1.080451
-0.2446114	0.2926539
-0.6276085	-0.6883194
0.1760069	-1.394115
0.1318464	0.3157377
0.4105092	-1.824289
0.1393753	-1.15933
0.332022	-0.1090549
-1.10467	-2.078304
1.184977	0.2744167
1.607577	-0.3748898
0.3422099	-0.1003339
0.4889729	0.04513181
-1.112531	0.1121544
0.9972621	-1.111939
0.04251764	0.8293969
2.133963	0.3347975
1.118152	-0.9905966
0.9750836	-0.2438407
0.07392836	0.3804245
0.4075056	0.01488755
0.8358793	1.646094
-0.8149381	-0.4218037
0.3304038	-0.08422966
-0.2793281	-0.9165934
-0.1970964	-0.3143851
0.1733376	1.95656
0.6703076	0.9143818
0.1091149	2.131802
0.4035762	-0.9579602
0.7509884	-1.870009
-0.3588863	1.738709
0.9693316	0.08930734
1.364129	0.6591722
1.554352	0.4579643
-0.8938508	0.9420968
1.822127	-2.02219
-0.6928503	0.4945939
-0.7035478	0.7424048
-0.4153018	0.2201501
-1.482919	0.7741525
0.269744	0.9538342
2.146547	0.7641505
-0.6031537	-0.2642531
-0.469322	-0.1131171
-1.188693	1.054043
0.6114679	-0.4592088
1.354298	-0.5199892
-2.209878	0.3118481
-0.5141245	1.975756
-0.5377152	-0.1394646
-2.026058	1.583275
2.034134	0.2374757
-0.2608107	0.5969596
0.655746	-1.509688
-1.021366	0.3585845
-0.5026851	1.050055
1.207137	0.8793366
1.542048	-0.2336384
-1.305164	0.3313284
0.07061109	-1.062057
1.981744	0.1187167
0.2573076	-0.9134097
-1.286713	3.064505
-1.046806	0.768839
-0.3491121	0.6057684
-1.025538	-0.7993326
0.3008947	1.829682
-1.544743	0.630501
0.167338	-0.585073
-1.140126	0.7350495
1.612834	1.257564
0.3527622	-0.8429023
1.036933	-0.1975013
-0.1921498	-1.073359
2.15749	0.5606259
0.2468861	2.196868
-0.4283734	0.8667584
0.1334191	1.530789
0.697544	-0.3957891
1.083344	0.3565973
-0.664487	0.4782515
0.204018	-0.7847674
0.3192961	0.9621328
-0.8634892	-0.7004081
1.328607	0.0521048
-0.7549902	-0.9215539
-0.3204454	-0.599759
-1.091565	1.466343
1.105993	-1.456323
1.512307	-1.046872
-0.4735411	1.554079
-0.5848529	-0.6665889
0.6235552	-0.7307662
-0.6614783	-1.415535
-1.629211	0.4670337
-0.07901762	1.6898
-0.8483976	-1.756192
0.02416159	0.1963564
-0.7419319	-0.0168981
-1.521076	0.3911631
-0.9668283	1.85323
-1.860175	-2.142883
0.164041	1.956923
1.29977	1.611686
-0.503755	0.9732046
0.5887091	-0.5769196
0.7438548	-1.28024
-0.2895669	-0.69002
0.05682378	-0.1834983
-0.2299291	-0.02796111
0.2757904	0.8065097
0.1154812	-0.0668655
-0.4743738	0.1947003
-0.3869984	0.8352973
-0.4440001	1.360454
0.5170691	-1.395313
0.7611686	-0.1454759
0.5503674	1.859925
-2.070019	-1.62645
0.9568604	2.321175
0.9214404	0.8337363
-0.7121219	0.9428408
1.021692	-0.671198
-1.079371	1.4446
-1.633151	0.08202795
-1.657596	-1.286425
0.2638198	0.6265683
0.4978496	-1.114257
-2.009285	-0.6411294
0.3872733	0.3213511
1.039438	1.215666
-0.06856913	-0.5699593
0.4365717	-0.08634797
1.1472	-0.8662384
0.5356464	1.319364
1.267193	1.125926
-0.4885757	2.029717
-1.847892	2.007569
-0.8392329	-0.4709795
0.05928971	0.6383418
0.3263463	0.7883126
1.000401	0.6698982
-0.8305488	0.01547112
0.3310206	-0.7862927
-0.367301	0.7395754
-0.5374439	-1.044033
0.2590729	-0.8183874
-1.320878	0.581475
-0.5903985	1.228034
-0.01904777	2.031386
-1.702167	-0.138172
-1.1309	-2.3098
0.3907903	2.414441
0.8824735	0.1696124
0.2699021	-0.5908668
-1.309292	-0.5776303
-1.028498	2.172153
-0.1809224	0.7414781
-0.3058727	-1.176198
0.7249121	-2.182634
-1.032604	-0.3975996
0.6383453	0.5952023
0.5291347	0.8706457
0.4261692	-0.1424317
-2.743593	0.05530073
-0.949788	0.9515913
0.3595331	2.847267
-0.5582282	0.02686379
0.4388567	-1.096678
-0.5102981	-0.7255281
1.06919	0.2343375
0.7730703	-0.2812988
1.91096	0.7114708
0.3091186	0.7107372
0.8513506	0.3781032
0.867393	0.3796916
0.2488142	-0.1608661
0.7469055	-1.160616
0.7410239	1.107621
-0.4347	-0.5103031
-0.1809155	-0.6193081
-0.1422468	-2.038437
-1.18554	1.891306
0.7948506	-0.45595
-0.4894088	-0.2174136
-0.3341012	0.4746897
0.1484856	-1.352652
-0.09536259	0.1402199
2.720558	-0.2817477
0.5041548	-1.698953
0.06953238	-0.7056363
-0.6982504	-0.6991157
0.158875	0.6197304
-1.338412	0.7864498
1.695835	-0.3020264
-0.8503968	-1.316392
0.1927182	0.4774622
-1.074629	-0.06398024
2.231674	-1.324913
-0.7232261	0.2383155
0.3383131	-0.3299697
0.2956078	0.768915
-1.386672	-0.7674942
0.4256394	0.610182
0.6610302	0.9809396
-0.2061443	0.4909656
-0.2266336	-0.2543119
-0.2706108	0.4803352
0.5019545	0.7292691
1.040807	0.112603
0.700473	0.1642727
-0.7990266	-0.08706237
-0.5018775	0.1846416
-1.286922	-0.7297328
0.00959238	-0.362605
-0.514185	-0.3908992
0.5514658	0.3869484
-0.5140426	-0.06590434
0.0929542	-1.649093
0.319814	-0.6370645
-0.5865108	2.316551
0.7755296	1.194119
-0.6192202	-0.8707308
-0.9055387	-1.353963
1.279591	-0.01193624
-0.8549404	0.3563953
-1.37044	-1.229585
0.4926574	-0.1637368
0.43556	0.6754405
-1.659357	-0.4498694
-0.8641723	0.9048384
-2.184361	-1.909761
0.4941964	0.6428329
0.9455059	-0.1509108
0.0632954	-0.7870859
1.705261	1.394429
-0.8927263	1.5811
0.3646706	-0.233284
-1.376151	1.041646
0.6600874	-1.038361
-0.8064903	-0.3501628
-0.2585467	0.9041303
-0.8447738	-0.3416824
-0.5352504	0.08092363
-0.3913167	0.427098
-0.7990288	-0.03281405
-0.3640666	-0.3795806
2.423571	0.1252718
0.6735712	0.5132324
-0.9362727	-0.7800785
-0.04921436	-0.1186776
1.309924	1.905362
-0.7214218	1.06832
2.716881	-0.3085851
-0.09349617	-0.6753522
1.118565	-0.1284816
-2.142211	-0.180151
-0.9842459	2.01079
-0.9804577	0.7165449
-0.8209623	0.497153
-0.8103557	-0.1646773
0.5004455	-1.256156
-0.5700925	-0.007593196
-0.6647824	-0.8661427
0.4626572	0.00212065
-1.223072	-0.3643477
1.098159	-1.450715
1.140039	-1.570484
0.4736142	0.3258642
0.4012976	0.5536709
-0.005783102	0.8620137
0.4645649	1.314781
-0.69689	-0.2357724
-0.9209659	-1.106991
1.090232	-0.4487384
-1.017261	1.046439
0.5313781	2.197149
0.2174535	-0.1362496
-0.679338	-1.15095
-0.3006543	0.5182392
0.07175616	0.9414756
0.09535378	1.391292
-0.3559149	0.2143503
0.7693973	0.5005076
-0.734884	0.2491489
-1.072156	0.564582
0.850071	2.074465
-1.683312	0.9260599
-0.9507695	-0.1942195
0.05750528	-0.2023262
0.6463307	-0.0459443
-1.521247	0.5747124
0.6051626	-0.05588362
-0.6052426	-0.4542179
-2.855038	-0.3144121
-0.7281691	1.967464
-0.3890786	-1.238426
1.500281	-0.7652877
-3.717808	-0.5543842
0.9818036	0.2117376
-0.8108686	0.04242663
-0.7688452	0.4234656
-0.6561009	0.4029652
1.769898	0.7377237
-0.7009187	0.007584972
-0.9615269	1.49668
0.8787175	-0.8709718
-0.4803155	0.7821042
1.29677	0.02019569
-0.9012337	0.7811502
0.7920893	-0.3333958
-0.8814088	0.5009604
0.9400507	1.499941
0.4813391	-0.2220317
-1.020579	-0.8380272
0.197068	-0.6794434
-0.6114834	0.7816984
-2.391373	0.317699
0.5619069	0.2137174
-0.5334559	-1.164907
-0.4532756	-0.9522581
-0.5775503	-0.3820019
-0.09850889	0.3698346
0.8122253	-1.300568
0.2054713	-0.0375962
0.2310775	-0.4026499
-0.5076393	0.5867864
1.008513	-0.4687078
0.129147	0.4339519
-1.12459	1.372
0.8047164	1.294073
1.078571	0.9452681
0.488826	0.03325974
-0.2944123	0.9363798
-1.726529	0.8294317
-0.4307821	-0.4286485
0.5350497	-2.019928
0.9609717	-0.4331107
0.4244413	0.943882
-1.042641	0.9085749
1.463248	-0.944184
0.09441872	-1.40833
1.016362	0.1108014
-0.0406671	1.712751
-0.7080404	-1.353084
-1.870653	0.7849888
0.877443	-1.52216
-0.7900228	1.29992
-0.4669975	-0.08128921
0.2051929	0.1039792
-0.812972	-1.716422
1.106021	-0.8994564
-0.05551451	-1.993948
-0.1850733	0.5200741
-0.2721256	0.318956
-0.7582529	1.202958
-0.5964899	0.1267294
-0.03446642	-0.303268
-0.5580355	-0.9126011
-0.7372762	1.130092
0.1761424	-0.7495767
0.560169	0.3812255
-1.186964	-1.231937
-0.6168219	0.5046137
-0.6036365	0.7232783
0.2233304	0.6336077
0.08136561	0.7421918
0.9745689	0.5272519
0.2959286	0.9863864
-1.147144	0.8396849
0.8771965	0.01803817
1.607822	0.9119678
-0.1291587	-0.2126713
0.3301933	1.564979
-0.2883663	-1.197834
-0.2532291	-0.9285899
-2.768872	1.32693
-0.8550885	0.2236656
-0.5506404	-0.7212401
0.9009972	0.8967337
-0.2657606	0.9796901
1.380004	-0.4383838
-0.2348201	0.2726341
0.7217277	0.7070787
-1.352693	0.05906604
-1.239749	0.1078782
-0.8012578	-0.6746896
0.624534	-0.1991657
0.5541996	0.007401004
0.5134363	0.8119348
0.3807605	0.4857078
-0.6089837	-0.6819687
-1.069529	0.2608344
0.02285646	0.1194734
-0.2616154	-0.4435033
0.2708531	0.6005339
-0.4042966	-0.8486173
0.1709389	0.07441001
0.2870247	-0.106119
-0.2020188	-0.7273759
2.047395	-1.181478
-0.5850171	-0.9747996
0.05065683	-0.09998141
0.2368566	-0.4963127
1.871776	-1.069973
1.273798	1.529553
-0.2597598	-0.6226457
0.3418056	-1.361232
-0.6122781	-0.1957373
-0.1214232	-1.116933
-0.3709074	2.107697
-0.4205647	0.6360836
-0.2987909	0.5252774
-0.310239	0.8075865
1.502884	1.428088
-2.134374	-1.97564
0.6366309	-0.04726274
-0.1692052	-0.7776593
0.2732757	-0.1809347
0.07102223	-1.042923
0.7021454	0.7179778
-0.4398993	0.2881694
-0.3580854	-0.04385161
0.7084696	-0.351339
-0.5670285	-2.769849
0.4999414	0.1378892
-1.720447	0.3548989
2.56044	2.6646
0.2653679	0.1250147
-0.3255743	-0.9481274
0.8609266	-0.02794227
0.2521445	-1.351363
-0.3679719	1.136789
-0.4549447	-0.7975669
0.2666753	-1.773529
1.648866	-0.7528468
-1.966459	0.4666298
-0.6453657	0.5978151
-0.2317477	0.8739899
0.1749617	0.847716
-0.04963564	0.09687002
0.4050377	0.5955853
0.3854407	-0.3877572
1.294722	0.2583918
0.01255972	-1.882257
-0.65973	0.1817651
0.1117403	2.468022
1.753382	-0.1627356
-0.2433204	-1.061428
0.5056267	2.285961
-0.6424895	-0.4031601
0.06746402	-0.7842067
0.2394835	1.404356
0.1514675	-0.5196521
-0.3011803	0.2944872
-0.6125934	-0.6643489
-1.559018	-0.4967876
0.2148399	-0.3026163
0.2722668	0.4718599
0.1385296	1.155632
1.836485	1.147015
0.7007736	0.3529225
1.999898	1.265527
0.6112169	-0.6932325
1.37679	-0.6279643
1.051428	-1.034884
-0.2208847	-1.461117
-0.06456638	0.2393474
1.21632	0.1278966
-0.6998289	-0.08745282
1.021103	0.004058939
0.7204377	1.006953
1.627588	-3.006513
2.207375	-0.08737083
0.2901422	-0.7900637
0.4249433	0.6168229
1.153152	-1.071985
-0.7103432	0.9116165
0.1526207	2.285189
0.5434249	1.600076
-0.7647359	-0.7472081
-0.6289597	0.3716533
-0.5704203	-1.784712
0.7891838	1.412993
-0.03713908	0.5096444
0.5180126	0.6705412
-0.6532992	1.814779
1.222409	0.0821416
0.7695297	-1.442235
0.9514866	0.6556568
0.2979076	0.9785648
1.975145	1.022953
-2.029457	1.733541
-0.5575644	-0.9694964
-0.5471222	-0.6426413
-0.2509286	1.417081
0.5504571	-0.7693333
-0.4527193	-1.082813
-0.4826059	-0.07993681
-0.117805	-0.1229019
-0.4016075	-0.2207979
-0.6260987	-0.07727168
-0.8145535	-3.032193
-0.00347481	1.656466
-0.19786	-0.4478553
-0.04398606	-1.855894
-1.137617	-0.9113161
0.4633062	0.1775748
-0.08614032	0.1127048
-0.4277992	0.5785969
-0.2113111	-0.1726141
0.3388718	0.6947243
0.7110921	0.5997195
-0.06038201	-1.273823
0.4256718	-1.440389
-0.5956415	-2.075738
0.08198386	0.5030303
-0.2429992	1.082062
0.3077485	1.337775
-0.8340285	0.5812089
-0.5564452	0.02645682
-0.1122234	-1.219154
1.634833	0.2439513
-0.6705523	1.995109
-0.5875635	0.1474373
-0.7854405	-0.1186115
-0.5361563	0.6458204
-0.1872176	0.07092757
-0.4943728	-0.8524748
-0.8085046	-0.4226156
1.064407	-1.575226
-1.570582	-1.071374
1.110529	0.739814
-1.137851	-0.2264211
0.2332832	-0.211187
-1.553963	-0.9022174
0.2900009	-0.7693339
1.89112	0.756833
-1.303982	-1.748065
-0.4793032	-1.083063
-0.818278	1.610676
-0.9182166	-1.126474
1.503759	-0.3446463
0.9458644	0.3005597
0.8095369	-0.4689045
-1.004127	-0.4318579
-0.3138	0.6041082
-0.01949873	-1.31492
1.66316	-1.884315
0.1099948	-0.3725287
0.1045595	-0.8723783
1.20654	0.4554878
0.8788602	-0.3106825
1.306945	-0.6776193
0.1449214	-1.329504
1.172918	-0.7397469
-1.605561	-0.4523375
0.4962118	0.2111423
1.183234	0.4415204
1.424514	1.567596
1.280907	-0.614829
-0.2286272	-2.267403
-1.148342	1.134182
1.033985	-0.2459726
-0.7054152	0.1820841
-0.4695044	-1.82946
0.3310898	-1.733966
0.4942254	-0.3575898
0.6711811	0.2126155
0.2858976	0.4773637
-0.5018866	0.6036381
0.4637464	-0.6730817
-1.011201	-0.4820612
0.2766608	0.8425133
-0.3014435	-1.500031
1.729947	0.8919551
-0.956955	1.781474
0.8180832	1.048512
0.6692848	0.7045038
-0.4154585	-1.519089
-0.2879059	0.2063092
-1.867281	-0.878451
-0.8467395	-0.08511921
0.1475131	2.017085
0.7825863	-0.5936387
-1.84901	1.061947
-0.6859631	0.3734695
0.08159341	-0.1457488
0.1018523	0.7071427
1.55979	0.07955507
0.2166977	-1.030365
1.663441	1.69312
-0.5601418	-0.4893139
1.145959	-0.6632346
1.327316	-0.7792624
0.9063803	0.4137857
-0.9193391	-0.1601741
-1.727279	-0.8124025
-0.2911621	0.5306969
0.1368971	-0.6642138
0.3507529	0.2334677
0.9998353	-0.5794414
-1.00178	-1.199772
0.09747564	1.042453
0.6018784	1.007439
-0.1759546	-2.751362
2.015412	-1.846644
0.8941035	0.6950996
-0.2802352	-1.597147
-1.526419	-0.1110802
-1.273601	0.8594973
-0.1506661	-2.218132
0.5658845	-2.573167
1.836785	0.6879662
-0.490991	-0.5468519
1.937061	0.6012994
0.2924248	0.5758127
-0.5266674	-1.008466
0.05996247	-1.05327
-2.160836	0.7548555
-0.229016	0.145829
0.3932556	0.6369937
-0.213963	0.1890418
-0.3665408	1.361447
-0.1491539	0.1509889
-0.5669633	-1.118976
-0.1008603	0.6595527
0.06866436	1.049675
0.1968052	-0.08936862
-0.867724	-1.234947
0.09505861	-1.397073
1.350255	0.4624935
-2.521694	-1.235366
0.7181138	1.636614
0.7824816	-0.1528206
0.5807717	-0.2170205
-0.4594546	0.4641085
-0.4047924	0.0756202
0.4727119	-0.4188898
-0.5250063	-1.70649
1.239222	-2.324938
0.4915978	0.03102826
-0.1912422	-0.3213433
-0.1071081	1.325967
-1.585404	0.8338765
-0.9183935	-0.2355505
0.6303938	0.1453156
0.4735903	-1.444785
1.363973	-0.9510577
0.1427971	2.553714
1.113329	-0.01678803
-0.8926932	0.4846169
2.104124	0.472711
-0.5911673	-0.8099207
1.045476	1.023173
0.5436918	0.1980069
-1.59482	-0.3065643
-0.3895548	1.424946
-1.520205	-1.041579
-0.2686256	-0.1049386
-0.2809024	2.250111
-0.7370621	-0.6859447
0.8795695	-1.581689
-0.2087334	-1.83694
-0.979339	-1.322439
-0.3165669	0.5772546
-0.2722453	1.001474
0.4937707	0.963255
1.212259	-0.5122372
0.2969403	-0.5634747
-1.077928	0.4448065
0.5185156	0.1441754
-0.05255022	0.2432143
1.077802	-1.26273
0.6888979	1.215353
0.6145479	-1.503282
-0.7398091	-1.211711
1.761523	0.3875167
-0.7230284	-0.6126437
-0.8361387	-1.072598
2.74415	0.6247568
0.4036069	-1.751821
-0.8418751	0.5378947
-0.2996423	1.215994
0.2659889	-0.3481788
0.345973	0.4851491
-1.12716	-0.3905703
0.9801075	1.271816
0.1051657	-1.19393
-0.09447428	0.7016315
-0.1997687	-0.5618322
-0.5461263	-1.710196
-0.2107989	0.0599767
-0.3913555	-1.080407
0.4431311	0.2766435
-0.3430374	-1.328498
0.3778714	-1.254595
-0.8214293	-0.03915289
0.3064303	0.6258911
-1.193411	0.9232808
0.5216896	1.107681
0.405827	0.491343
-0.9525137	-0.7115252
0.4233627	0.2504521
0.4217411	0.8483223
-0.2886034	0.2971148
0.1281321	-0.9630778
-0.69026	1.121978
-0.4966083	2.218323
-1.186396	0.7209225
1.840834	-0.09215269
-0.334303	-0.5846882
-1.195878	0.4102064
-1.274653	-0.2198263
-1.126534	-0.8626452
1.667946	-0.5088728
-0.4351512	-0.3001793
0.2826965	0.4038979
0.05128019	-1.195206
-0.4837327	-1.69198
0.1148914	0.7576442
0.7093305	-1.465471
-3.606976	-1.402413
-1.129787	0.7972836
0.7440609	0.9637256
-0.6184862	-0.6170977
-0.5861068	0.1507234
0.4105779	0.6296548
0.9542325	-1.384786
0.2431413	-0.3040273
0.877337	-1.738757
0.04251446	-0.1103638
0.7683653	-0.5398173
0.2530717	0.1284478
-0.5228593	0.38488
-0.1328839	-1.273294
0.01948602	-0.9421345
-1.03215	0.3848632
0.09634428	-1.487772
-0.9346579	0.3735636
-1.508307	0.3109771
0.9926827	-0.4421668
0.2104774	-1.251206
-0.5338945	-0.9375822
-0.9349813	0.2955572
1.230499	0.4569106
0.5184415	-0.904056
0.1101226	-0.08234148
1.432298	0.08004206
-1.703353	0.6794625
0.04782625	0.1220818
-1.420382	-0.880794
-1.701965	0.08269261
0.03003605	-1.888352
-0.5517549	1.452972
-0.297413	-0.4995202
0.5572984	0.08177306
-0.9277273	-1.329918
-0.5709573	0.738358
0.2852843	-1.162702
0.2758722	-0.6396233
-0.8080545	0.8595511
1.449797	-1.080753
-1.183993	0.2441311
-1.501946	1.796485
-0.7695447	0.7517714
0.6778748	0.6367232
-1.191798	-0.374545
-0.578536	-0.7512314
0.6396876	0.498204
-0.009184082	0.9275141
0.8091953	-0.9103802
1.720484	-0.3251212
-2.227053	1.625395
1.137918	0.0109371
-0.03857509	-1.36846
0.1295974	2.875103
0.3531017	-1.39147
-0.5472134	-2.02097
1.386951	0.7386498
0.9145497	0.5462435
2.027572	0.5254277
-1.075153	0.2523412
-0.4994365	0.1562539
0.9794223	0.6628032
-0.5478182	0.9031727
-0.6700555	-0.4465654
-1.181456	0.1103973
1.453757	0.8225467
1.179939	-0.1638852
0.09059341	0.7358479
1.130621	-0.9150019
-0.7792584	-0.4575842
0.2205047	-1.17948
0.5034566	-0.3757629
0.5544506	-0.08920123
-0.50243	0.4987834
1.008399	-0.00220965
1.135351	0.865153
0.2326215	-0.0196795
0.6817168	-0.02452657
0.9515383	-0.8940122
-2.004292	-0.9015071
0.3024836	-2.216654
-1.470516	-1.233086
0.95671	1.796464
-2.126039	-0.8185596
0.05088348	0.9295365
0.4869155	-1.251939
0.151491	0.06950174
-0.3329767	-0.6308945
-1.640876	0.5757517
-0.05634941	0.04829829
0.4406078	0.3150143
-0.3196736	0.5530106
-0.160497	0.8090675
-0.1422284	0.5129509
-0.4932516	-0.1153305
1.938683	-0.03360832
-0.05987994	0.5176488
-0.5013708	-0.6637916
0.9020752	1.367816
-0.5321467	-1.468787
-3.124595	-0.4976021
-1.249664	1.180598
0.4598329	0.6971544
-0.1402288	2.485894
-2.139425	0.7264195
0.6152402	-1.21544
-0.4513853	-1.310898
0.72102	-1.178639
2.045965	0.5629637
1.028214	-1.696369
0.9672594	1.245085
-0.1532341	0.6127685
0.7391239	-0.3759061
1.095775	-2.628118
0.4192504	-1.059784
-0.3015379	0.761725
-0.5325351	-0.7324178
-0.1548013	-1.32301
2.770239	-1.025877
0.3871042	-0.1939853
-1.137888	1.233437
1.875374	-1.933103
-0.6562845	0.7132052
0.2922596	-0.06802122
-0.5177665	-0.8434108
0.06938615	0.171289
1.338602	0.2451538
-1.081626	2.539675
-0.3069553	0.0271597
-1.964245	-0.09788029
1.315102	1.258778
-1.698737	1.022429
1.502017	-1.577861
-0.6087226	-0.139675
-1.479181	-0.9849148
0.5744126	-0.983804
0.9864624	-0.5216402
0.2263938	0.8246036
-1.068666	1.71133
-1.189405	-0.3095973
-1.884238	2.271063
-1.604627	1.205569
-1.116722	-0.6990058
2.043	1.007141
-2.503018	-0.459606
1.050011	-1.221049
0.2825438	2.416307
-0.1470764	-0.1493631
-0.08490338	-2.983327
0.6636788	0.128585
1.258834	1.372228
-1.176096	1.045649
0.6269628	-0.1838953
-0.007537429	0.5482085
-0.08521447	-2.012208
-0.3458427	-0.1765855
-0.1976854	-0.2670269
-1.349393	-1.324566
-1.053574	-0.8884392
-0.3809393	0.2480913
-0.4101557	0.977233
-1.125157	-0.02533616
-0.3728072	-0.7601393
0.8635608	1.10729
-0.05102674	0.7618378
0.04249736	1.040247
0.8061362	-1.035747
1.607023	-1.110129
0.5964843	0.2290916
-0.0777575	-1.735875
0.9633994	1.586518
-1.925697	-0.01977369
-1.999248	-0.6500911
1.25155	0.6655366
0.4998059	-1.943591
0.1182595	2.096392
1.01391	-0.2358119
-1.471324	-1.106691
-1.237395	0.1750358
2.095291	-0.1423884
-1.608823	0.3636343
-0.00217627	-2.083668
-0.2172273	-1.37843
0.04358989	0.3208971
0.7223485	1.136266
1.290414	2.076832
-1.315256	0.5074997
0.6864424	-0.1853262
1.630433	-0.9262016
-0.1421592	0.01993003
-0.9723838	-1.020796
0.926477	0.1447717
0.3792771	-1.571951
-0.252912	0.04384001
-1.023871	-0.5225503
-1.736091	1.191786
0.07861812	-0.1753919
0.821415	0.3645878
-0.7714808	0.4067736
-1.79643	0.4034154
-0.07030749	0.9534044
-0.8592331	0.1922135
0.5522372	-0.4039935
0.1801544	-0.4465387
0.09273164	1.334824
-1.023325	0.6154688
1.2298	-1.32546
-0.5184463	-1.416509
0.6973896	0.6706176
1.736256	0.2935688
-0.5644442	0.6346642
2.067802	0.6149267
0.07422433	0.6714325
0.3356221	1.167543
-0.871877	0.6752434
-0.1423429	0.6427964
0.3952045	-0.09560819
-0.06711557	1.149746
2.241903	0.5235082
0.05301755	-0.04536697
0.7652037	-0.4909454
0.1246262	0.520443
1.69834	0.8433645
1.027041	1.45544
1.28683	-0.6738009
-0.4921941	0.3606392
-0.2101655	0.111275
-1.340159	0.001657581
-0.922778	-0.1077686
-0.2946784	1.565716
1.192484	1.130365
1.748722	-0.4685509
1.225078	1.268558
-0.0129296	1.350195
1.293124	2.343028
-1.043878	-0.8774749
0.09445838	1.456675
-0.6546228	0.718455
1.714166	0.7550436
0.2495711	-0.7810666
0.797371	0.1296005
0.3789135	0.9444383
-1.933279	-0.5495462
-0.2609175	-0.4455763
-0.2362694	1.404609
-1.025771	0.03205752
-1.924528	0.1825539
-1.005536	1.056459
0.6397396	-0.4338526
1.522113	-0.4408513
-0.8679462	-1.616414
0.7639036	0.03324996
-1.592842	0.3848089
0.9594475	1.123116
0.9712855	-1.50956
0.03142683	0.6435951
-0.4624984	0.3362741
0.8419163	-0.7599451
-0.282841	-0.4084208
-0.1887984	0.9311783
0.07191089	-0.4228534
1.29329	0.2482794
0.397221	-1.305901
-0.06012089	0.4726328
-0.6256557	-0.6986086
0.9749213	-0.5487819
-0.6265726	0.8000478
1.821592	0.8126737
-0.109946	-2.32458
0.6665039	0.1092689
0.1701155	0.2426495
0.2841922	-1.180043
-0.457258	1.356093
1.601313	-2.808326
-0.7992932	-1.080386
0.4507983	-0.5903642
1.742276	-0.4276989
2.233901	-0.802664
0.2836583	-0.02826378
-0.9268636	0.76009
1.176061	-0.6151154
-1.773701	-0.1459579
-0.7974097	0.06391139
-0.6304766	1.166873
-0.3048156	0.9762851
0.2142974	0.6722606
-0.2293013	0.922734
-0.06138614	-0.8478852
0.3278895	0.2986193
1.388409	-0.7786829
0.7331269	-2.244782
-1.372479	0.5535647
0.6511756	0.3426829
-1.773724	0.7619083
0.1870521	-0.09052631
0.4544067	0.2704148
0.4976937	1.023399
-0.1206495	0.1395316
1.852475	-0.6588347
0.9798933	0.3097345
0.5975326	-0.5845223
-1.061607	0.6465674
-0.6179356	-0.6410983
0.9821634	1.304338
2.507606	-0.4647046
-0.4209297	1.246233
0.6415034	-1.277844
0.1347544	-1.289755
-0.9312052	0.1352832
-0.9632642	2.114023
-0.3607668	0.6855319
1.208769	-0.9959191
1.621453	-0.6991049
-1.129038	1.860816
0.4590317	-2.41214
0.5165041	0.4741909
0.03775443	-1.145869
0.4926288	1.086032
0.2295119	-0.4203239
-1.391941	-0.4845767
-1.12822	-0.6373674
1.042806	0.193158
-0.3739495	-1.072008
0.5061525	-0.8035252
-0.05934444	-1.622396
0.8728858	-0.209707
-1.443797	0.2043577
0.1127127	-2.472903
0.3883566	-0.01325862
